date,open,high,low,close,volume,openinterest
2017-11-29,108.55,111.59,111.59,107.83,892550,0
2017-11-28,110.29,112.32,113.41,109.49,1090000,0
2017-11-27,107.49,103.86,109.3,103.86,1380000,0
2017-11-26,103.68,103.93,104.41,102.42,769180,0
2017-11-23,104.41,106.28,107.55,103.26,1210000,0
2017-11-22,105.19,102.05,106.76,101.45,2190000,0
2017-11-21,100.85,98.91,101.45,98.91,1800000,0
2017-11-20,98.73,96.32,99.52,94.63,1740000,0
2017-11-19,95.41,92.81,95.71,92.81,1150000,0
2017-11-16,92.81,90.64,93.6,90.64,325250,0
2017-11-15,91.36,90.58,92.39,90.1,194350,0
2017-11-14,90.58,91.06,92.27,90.04,315100,0
2017-11-13,90.16,91.12,91.12,89.37,200880,0
2017-11-12,90.76,90.58,91.49,90.52,224120,0
2017-11-09,90.76,92.39,92.39,90.58,186460,0
2017-11-08,91.67,91.85,92.45,91.36,136720,0
2017-11-07,92.03,92.81,93,91.18,302030,0
2017-11-06,92.09,93.6,93.6,91.79,227600,0
2017-11-05,93.12,93.3,93.54,91.91,324470,0
2017-11-02,92.21,94.81,95.41,90.52,770490,0
2017-11-01,91.36,92.21,92.93,90.28,589500,0
2017-10-31,92.03,93.6,95.41,91.18,887280,0
2017-10-30,92.93,88.16,94.75,88.16,566020,0
2017-10-29,88.28,89.73,90.22,87.92,138810,0
2017-10-26,89.73,93,93.54,88.16,402610,0
2017-10-25,93.18,94.81,94.81,92.93,381800,0
2017-10-24,93.78,94.87,95.77,92.93,550120,0
2017-10-23,94.81,92.63,95.11,92.63,1150000,0
2017-10-22,92.63,94.69,94.69,91.79,687160,0
2017-10-19,94.08,92.39,94.81,92.39,1510000,0
2017-10-18,92.39,91.18,93.6,91.18,914390,0
2017-10-17,91,90.7,92.39,89.92,422990,0
2017-10-16,91.24,89.92,91.79,87.86,615330,0
2017-10-15,88.83,92.09,92.09,87.56,179750,0
2017-10-12,91.06,89.01,91.79,89.01,374290,0
2017-10-11,90.16,89.67,90.34,88.35,165300,0
2017-10-10,89.98,87.86,90.58,87.32,241380,0
2017-10-09,87.2,89.37,89.37,86.71,210260,0
2017-10-08,88.28,84.42,89.37,84.42,160600,0
2017-10-05,84.48,86.35,86.41,83.82,146560,0
2017-10-04,87.08,87.26,87.8,85.57,184000,0
2017-10-03,87.02,85.81,89.37,85.81,126250,0
2017-10-02,88.83,90.52,90.52,88.47,64610,0
2017-09-28,89.49,90.28,90.28,88.89,103590,0
2017-09-27,89.01,89.37,90.64,88.16,775580,0
2017-09-26,88.71,89.25,91.18,88.16,160670,0
2017-09-25,89.25,90.04,91.3,88.65,369360,0
2017-09-24,90.58,91.3,91.61,90.28,549140,0
2017-09-21,91.61,91.97,92.33,91.49,309630,0
2017-09-20,91.97,91.91,93.42,91.79,366840,0
2017-09-19,92.75,93,93.6,92.57,310280,0
2017-09-18,93,93.18,94.08,92.27,777290,0
2017-09-17,94.08,93.66,94.93,93.54,334710,0
2017-09-14,93.72,93.12,94.5,93.12,256980,0
2017-09-13,93.36,92.69,95.29,92.57,439710,0
2017-09-12,92.03,92.39,93.3,91.49,469930,0
2017-09-11,92.03,93.9,94.2,91.73,410930,0
2017-09-10,93.6,94.5,94.57,93.36,281620,0
2017-09-07,94.69,95.11,95.23,94.5,126760,0
2017-09-06,94.99,95.41,95.71,94.08,532830,0
2017-09-05,94.26,95.41,95.41,93.6,350130,0
2017-09-04,94.87,93.72,95.41,93.66,225390,0
2017-08-31,94.93,94.14,96.01,93.54,470660,0
2017-08-30,93.24,93.6,93.78,93.18,263450,0
2017-08-29,93.36,93.18,94.5,93,287880,0
2017-08-28,93,94.14,94.14,93,223650,0
2017-08-27,93.42,95.83,95.83,92.93,825950,0
2017-08-24,94.69,94.99,95.05,92.69,612270,0
2017-08-23,93.54,96.01,96.01,93.36,853020,0
2017-08-22,95.89,96.62,97.77,95.41,989950,0
2017-08-21,96.68,96.62,97.4,95.41,1330000,0
2017-08-20,97.28,97.52,98.55,96.8,822770,0
2017-08-17,98.37,99.03,101.51,97.95,1720000,0
2017-08-16,98.61,94.93,99.52,94.93,2400000,0
2017-08-13,96.01,95.41,97.04,94.32,769730,0
2017-08-10,94.75,95.41,96.26,93.66,679510,0
2017-08-09,95.35,95.89,97.04,94.5,667060,0
2017-08-08,95.65,95.65,97.22,94.87,1860000,0
2017-08-07,94.81,94.81,95.71,93.06,1270000,0
2017-08-06,93.72,93.42,94.69,92.21,1160000,0
2017-08-03,92.93,93.6,95.05,92.15,1240000,0
2017-08-02,93.3,94.08,94.57,92.87,1150000,0
2017-08-01,94.87,96.01,96.56,94.63,571710,0
2017-07-31,95.95,93.24,96.32,93,1340000,0
2017-07-30,93,95.05,95.05,92.69,1200000,0
2017-07-27,94.44,95.47,96.14,93.06,1010000,0
2017-07-26,95.47,95.83,97.16,94.63,981650,0
2017-07-25,95.47,96.01,96.62,94.5,1220000,0
2017-07-24,96.56,98.37,99.64,95.71,2850000,0
2017-07-23,98.01,96.62,99.46,94.2,3910000,0
2017-07-20,96.62,93,97.52,92.21,6130000,0
2017-07-19,92.81,87.62,95.41,87.62,7730000,0
2017-07-18,87.02,85.14,87.56,84,2290000,0
2017-07-17,84.54,86.11,86.78,84.06,1430000,0
2017-07-16,85.81,87.44,88.47,85.51,2450000,0
2017-07-13,87.26,86.23,88.53,86.17,3280000,0
2017-07-12,85.99,84.42,87.14,84.42,3560000,0
2017-07-11,83.33,82.91,83.82,82.19,935430,0
2017-07-10,82.37,80.62,83.33,80.62,1340000,0
2017-07-09,81.46,81.34,82,80.31,672230,0
2017-07-06,80.37,80.25,81.76,80.19,793070,0
2017-07-05,80.13,81.82,81.82,79.89,492690,0
2017-07-04,81.28,81.88,81.94,80.92,194610,0
2017-07-03,81.52,79.89,82.07,79.89,335430,0
2017-07-02,80.8,81.34,81.76,80.43,238080,0
2017-06-29,80.92,81.22,81.34,80.37,267070,0
2017-06-28,80.5,80.8,80.8,79.83,292220,0
2017-06-22,80.37,79.29,80.86,79.29,136360,0
2017-06-21,79.41,79.35,79.83,79.29,104510,0
2017-06-20,79.29,79.59,80.07,79.17,126120,0
2017-06-19,79.65,79.89,80.68,79.53,106120,0
2017-06-18,79.89,79.83,80.68,79.59,115240,0
2017-06-15,79.77,81.1,81.1,79.65,73050,0
2017-06-14,80.43,82.25,82.55,80.13,125970,0
2017-06-13,81.76,81.4,82.73,80.62,826140,0
2017-06-12,80.86,80.56,81.16,79.59,303160,0
2017-06-11,80.25,80.25,80.92,79.83,304690,0
2017-06-08,79.95,79.05,80.43,78.8,662970,0
2017-06-07,77.96,78.5,78.93,77.84,130100,0
2017-06-06,78.44,78.02,79.11,78.02,113090,0
2017-06-05,78.62,79.11,79.59,77.9,130100,0
2017-06-04,78.08,78.68,78.68,77.29,98500,0
2017-06-01,77.17,79.11,79.11,76.99,238970,0
2017-05-31,77.78,78.44,78.8,77.6,197300,0
2017-05-30,78.62,79.29,79.89,78.5,450340,0
2017-05-29,79.29,80.68,81.22,79.17,333880,0
2017-05-28,80.25,80.31,82.13,79.77,721540,0
2017-05-25,79.41,79.71,79.77,78.38,366350,0
2017-05-24,78.62,80.31,80.31,78.38,325000,0
2017-05-23,79.71,83.03,83.33,79.41,585450,0
2017-05-22,80.74,79.11,82.55,79.11,911320,0
2017-05-21,78.68,77.66,79.23,77.66,187050,0
2017-05-18,77.23,79.17,79.17,76.69,198910,0
2017-05-17,79.11,79.95,80.13,79.05,117970,0
2017-05-16,79.59,80.19,80.19,79.53,163570,0
2017-05-15,79.29,79.41,79.77,79.05,189400,0
2017-05-14,79.77,80.68,80.86,79.23,328490,0
2017-05-11,79.59,78.08,80.86,78.08,361610,0
2017-05-09,78.32,78.86,79.95,78.02,198220,0
2017-05-08,78.68,79.53,80.31,78.2,318720,0
2017-05-07,79.29,79.53,81.22,77.9,461930,0
2017-05-04,77.72,79.41,79.41,76.09,162410,0
2017-05-03,79.53,78.5,80.74,78.5,356960,0
2017-05-02,79.59,72.46,80.19,72.46,149170,0
2017-04-30,78.14,78.8,78.8,77.48,57790,0
2017-04-27,77.42,76.75,79.05,76.75,52280,0
2017-04-26,77.78,80.74,80.74,77.29,75360,0
2017-04-25,78.86,80.92,80.92,77.9,266280,0
2017-04-24,78.32,78.5,79.35,77.78,220340,0
2017-04-23,78.02,80.31,80.31,77.29,134770,0
2017-04-20,79.47,79.77,80.31,79.11,89840,0
2017-04-19,79.65,80.31,80.5,79.11,224900,0
2017-04-18,79.83,81.52,81.64,79.53,233730,0
2017-04-17,80.74,80.92,81.34,79.17,331960,0
2017-04-16,80.56,80.31,81.46,79.89,248010,0
2017-04-13,80.5,81.7,81.7,79.83,404790,0
2017-04-12,81.16,81.88,82.61,80.5,729400,0
2017-04-11,81.94,84,85.51,81.52,968070,0
2017-04-10,83.27,84.24,84.24,82.37,586000,0
2017-04-09,84.12,83.82,85.63,83.64,639410,0
2017-04-06,82.91,82.13,83.94,81.52,848080,0
2017-04-05,81.22,82.13,82.13,80.92,266900,0
2017-04-04,81.82,81.22,82.55,80.31,242240,0
2017-04-03,81.34,83.03,83.33,81.16,284290,0
2017-04-02,81.7,82.13,83.76,81.34,343050,0
2017-03-30,81.64,81.64,82.55,81.1,214910,0
2017-03-29,81.34,80.37,81.88,80.25,277200,0
2017-03-28,80.74,82,82,80.37,382530,0
2017-03-27,81.58,82.73,82.73,81.1,511170,0
2017-03-23,81.94,83.21,83.21,81.7,390000,0
2017-03-22,82.43,84.42,85.02,82,374110,0
2017-03-21,83.21,83.51,85.45,82.91,422810,0
2017-03-20,83.27,83.39,84.18,83.03,229170,0
2017-03-19,83.33,80.62,84.36,80.01,524760,0
2017-03-16,81.16,83.27,83.33,80.25,378060,0
2017-03-15,82.85,83.7,83.88,82.13,323190,0
2017-03-14,83.76,85.27,85.27,83.39,1110000,0
2017-03-13,84.84,86.35,86.35,84.24,807150,0
2017-03-12,86.35,87.14,87.98,86.23,712430,0
2017-03-09,87.26,86.41,87.44,86.11,461070,0
2017-03-08,86.29,85.93,87.5,85.93,204370,0
2017-03-07,86.41,86.05,86.84,85.81,222800,0
2017-03-06,85.99,86.35,86.96,85.75,599280,0
2017-03-05,86.29,86.17,88.1,86.05,384340,0
2017-03-02,86.05,87.08,88.53,85.75,647160,0
2017-03-01,86.65,87.38,89.25,85.75,925300,0
2017-02-28,86.35,86.84,87.56,86.17,851390,0
2017-02-27,87.56,88.22,88.77,87.14,1480000,0
2017-02-26,88.47,90.34,90.46,87.92,991600,0
2017-02-23,89.92,88.41,91.18,88.41,1300000,0
2017-02-22,88.28,87.32,88.77,86.96,866430,0
2017-02-20,87.56,88.1,88.71,87.02,858100,0
2017-02-19,88.65,90.1,90.58,88.04,1360000,0
2017-02-16,89.61,88.16,90.58,86.71,1910000,0
2017-02-15,87.68,87.56,89.67,86.71,1500000,0
2017-02-14,86.53,82.25,87.8,82.19,1610000,0
2017-02-13,82.55,82.43,83.45,82.25,689610,0
2017-02-12,82.19,82.19,83.33,81.52,484600,0
2017-02-09,82.19,82.19,83.51,81.64,698770,0
2017-02-08,82,80.37,82.37,80.31,723440,0
2017-02-07,81.16,83.33,83.94,80.74,825630,0
2017-02-06,83.51,81.94,85.75,81.16,2720000,0
2017-02-05,81.22,81.82,82.13,79.47,1570000,0
2017-02-02,77.6,80.31,80.43,76.93,937360,0
2017-02-01,80.07,81.04,82.61,79.41,696880,0
2017-01-31,80.98,80.13,81.82,79.11,1220000,0
2017-01-30,80.07,82.55,83.57,79.71,1130000,0
2017-01-29,82.43,83.94,85.75,82,1410000,0
2017-01-26,83.64,85.75,85.75,83.03,1580000,0
2017-01-25,85.39,80.43,85.99,80.43,2890000,0
2017-01-24,80.19,80.07,81.46,79.11,1140000,0
2017-01-23,80.5,80.31,82.73,79.83,2700000,0
2017-01-22,80.25,78.99,81.4,78.56,2500000,0
2017-01-19,78.74,79.41,80.31,78.2,2390000,0
2017-01-18,79.35,80.31,82.73,78.8,2530000,0
2017-01-17,80.13,78.8,80.31,77.6,2720000,0
2017-01-16,78.44,80.31,80.92,78.2,1630000,0
2017-01-15,79.65,83.33,83.33,79.17,2490000,0
2017-01-12,81.82,77.6,82.67,77.6,3980000,0
2017-01-11,77.11,75.6,78.2,75.42,2210000,0
2017-01-10,74.94,73.07,76.57,72.1,2550000,0
2017-01-09,73.07,76.39,77.05,72.71,2210000,0
2017-01-08,75.18,71.26,76.03,69.99,3550000,0
2017-01-05,70.83,69.08,71.86,69.08,3080000,0
2017-01-04,68.6,67.03,68.84,66.43,1060000,0
2017-01-03,66.06,67.03,67.63,65.88,575550,0
2017-01-02,66.43,67.09,67.93,66.12,820000,0
2017-01-01,66.97,68.6,69.38,66.79,1020000,0
2016-12-29,69.2,70.65,71.44,68.3,1520000,0
2016-12-28,69.93,67.33,70.59,67.03,2750000,0
2016-12-27,66.24,66.97,68.3,65.82,1230000,0
2016-12-26,66.24,66.91,67.15,65.82,988370,0
2016-12-21,65.76,68.06,68.78,65.34,2470000,0
2016-12-20,67.39,67.69,68.6,66.06,2550000,0
2016-12-19,67.57,68.84,70.53,66.91,1910000,0
2016-12-18,66.67,67.75,67.81,65.82,1850000,0
2016-12-15,66.43,68.84,68.84,66.12,1300000,0
2016-12-14,67.27,70.29,71.38,66.97,1170000,0
2016-12-12,69.5,67.09,70.59,66.73,1220000,0
2016-12-11,66.43,68.6,68.9,66,1240000,0
2016-12-08,67.15,70.05,70.29,66.73,1250000,0
2016-12-07,69.57,71.44,72.22,69.2,1520000,0
2016-12-06,71.32,72.46,74.09,70.83,1850000,0
2016-12-05,71.92,70.65,72.71,70.35,1940000,0
2016-12-04,70.17,69.44,71.44,68.96,909450,0
2016-12-01,69.38,72.04,73.07,68.66,1260000,0
2016-11-30,71.86,72.28,73.67,70.77,2250000,0
2016-11-29,71.98,67.57,72.52,66.97,1980000,0
2016-11-28,66.43,66.67,68.12,65.82,691800,0
2016-11-27,66.67,66.73,67.63,65.22,502950,0
2016-11-24,66.43,68.18,68.42,65.76,603910,0
2016-11-23,67.27,67.63,69.81,66.79,1070000,0
2016-11-22,66.36,69.81,69.81,65.82,1010000,0
2016-11-21,69.2,69.63,72.46,68.06,1700000,0
2016-11-20,69.75,71.26,73.67,68.84,1870000,0
2016-11-17,72.64,71.5,75,69.99,4330000,0
2016-11-16,71.38,76.99,77.17,69.5,1580000,0
2016-11-15,77.17,72.4,78.62,71.07,4280000,0
2016-11-14,72.34,78.5,78.5,71.5,2530000,0
2016-11-13,76.03,70.35,77.17,70.35,6810000,0
2016-11-10,70.17,69.08,72.83,68.84,3040000,0
2016-11-09,67.81,62.8,67.81,62.02,4750000,0
2016-11-08,61.65,62.2,63.89,59.78,1050000,0
2016-11-07,62.68,60.02,65.1,59.84,2120000,0
2016-11-06,59.42,54.35,59.78,54.35,1860000,0
2016-11-03,52.66,53.74,53.86,52.54,142070,0
2016-11-02,53.8,54.71,55.07,53.2,102670,0
2016-11-01,54.47,54.83,55.19,54.29,191340,0
2016-10-31,55.13,55.86,56.76,54.47,462310,0
2016-10-30,56.16,54.89,56.64,54.89,914570,0
2016-10-27,54.89,54.65,55.74,54.47,579330,0
2016-10-26,54.41,53.74,56.04,53.74,640490,0
2016-10-25,54.71,54.95,56.04,53.8,488610,0
2016-10-24,55.19,55.37,56.28,54.71,480790,0
2016-10-23,54.95,54.17,55.25,54.17,544130,0
2016-10-20,54.95,54.95,55.13,54.23,358620,0
2016-10-19,55.13,54.77,55.37,54.35,319740,0
2016-10-18,54.29,54.53,54.89,53.56,156000,0
2016-10-17,54.53,54.17,54.89,54.17,143570,0
2016-10-16,54.17,55.25,55.37,54.05,145280,0
2016-10-13,55.74,56.04,56.22,55.31,467880,0
2016-10-10,56.28,54.47,56.58,54.47,1290000,0
2016-10-09,54.23,53.44,54.47,53.32,288570,0
2016-10-06,53.44,53.26,54.05,52.96,463010,0
2016-10-05,53.2,53.02,53.44,52.96,145690,0
2016-10-04,53.38,52.78,53.44,52.78,131920,0
2016-10-03,53.08,52.78,53.14,52.66,78440,0
2016-10-02,52.72,52.6,53.02,52.54,48930,0
2016-09-29,53.02,52.54,53.14,52.42,98020,0
2016-09-28,52.6,52.36,52.66,52.23,163800,0
2016-09-27,52.9,52.42,53.14,52.42,82280,0
2016-09-26,52.54,52.23,52.9,52.23,76710,0
2016-09-25,52.42,52.54,52.96,51.33,174860,0
2016-09-24,52.05,52.78,53.5,51.93,325740,0
2016-09-22,53.02,53.14,53.5,52.9,67240,0
2016-09-21,52.9,53.56,53.56,52.84,90150,0
2016-09-20,53.14,52.6,53.99,52.6,92740,0
2016-09-19,53.56,52.6,54.35,52.54,279050,0
2016-09-18,52.29,51.99,52.6,51.39,96130,0
2016-09-08,51.99,52.36,52.84,51.93,126500,0
2016-09-07,52.66,52.66,53.08,52.42,41000,0
2016-09-06,52.48,52.48,52.84,51.93,102080,0
2016-09-05,51.63,51.69,51.99,51.15,100730,0
2016-09-04,52.17,52.54,53.02,51.93,107740,0
2016-09-01,52.6,52.54,53.02,52.42,123090,0
2016-08-31,53.08,53.93,54.05,52.84,198500,0
2016-08-30,54.23,54.35,55.37,53.8,305110,0
2016-08-29,54.05,53.32,54.95,53.32,740090,0
2016-08-28,53.2,53.93,53.99,53.14,204000,0
2016-08-24,53.62,51.81,54.05,51.81,545320,0
2016-08-23,52.17,51.93,52.42,51.81,65210,0
2016-08-22,52.29,51.87,52.54,51.75,161190,0
2016-08-21,51.75,51.81,51.93,51.63,46600,0
2016-08-18,51.81,51.81,52.29,51.51,101060,0
2016-08-17,51.99,52.05,52.42,51.87,58130,0
2016-08-16,51.93,52.42,52.48,51.87,141370,0
2016-08-14,52.23,52.48,52.78,52.11,89540,0
2016-08-11,52.48,52.11,53.38,52.11,246820,0
2016-08-10,52.11,52.84,53.08,51.75,166760,0
2016-08-09,52.05,52.48,53.44,51.51,458210,0
2016-08-08,52.17,51.57,52.54,51.09,389240,0
2016-08-07,51.33,49.82,51.45,49.82,163520,0
2016-08-04,50.06,49.94,50.12,49.76,58820,0
2016-08-03,49.94,50.12,50.42,49.82,69150,0
2016-08-02,50.24,50.97,51.09,50,104890,0
2016-08-01,51.15,51.57,51.57,51.03,128780,0
2016-07-31,51.45,50.54,51.93,50.54,272710,0
2016-07-28,50.54,50.72,50.85,50.42,92720,0
2016-07-27,50.72,49.7,51.03,49.7,145140,0
2016-07-26,50.18,49.34,50.66,49.28,262920,0
2016-07-25,49.46,49.21,49.7,49.21,56830,0
2016-07-24,49.7,49.28,49.82,49.28,132460,0
2016-07-21,49.64,49.52,50.12,49.4,76730,0
2016-07-20,49.7,49.09,49.94,49.03,135820,0
2016-07-19,48.97,48.67,49.15,48.67,31160,0
2016-07-18,48.91,48.79,49.34,48.73,42950,0
2016-07-17,49.09,48.91,49.34,48.91,85550,0
2016-07-16,49.09,48.61,49.4,48.61,33450,0
2016-07-14,48.91,48.91,49.21,48.85,27690,0
2016-07-13,48.67,48.73,48.91,48.13,58210,0
2016-07-12,48.73,48.97,49.34,48.37,33340,0
2016-07-11,48.73,50.06,50.06,48.49,56560,0
2016-07-10,49.03,48.31,49.21,48.31,26750,0
2016-06-30,48.31,48.01,48.79,47.89,33760,0
2016-06-29,47.95,48.07,48.67,47.71,27520,0
2016-06-28,48.67,48.91,49.15,48.19,58200,0
2016-06-27,49.03,49.21,49.46,48.91,78170,0
2016-06-26,49.15,49.52,50,49.03,96650,0
2016-06-23,49.76,49.88,49.94,49.58,40920,0
2016-06-22,50.06,50.66,50.66,49.76,160620,0
2016-06-21,50,49.82,50.3,49.82,102670,0
2016-06-20,49.88,50.72,50.72,49.58,125930,0
2016-06-19,50.12,50.12,51.21,49.82,244990,0
2016-06-16,50.54,50.97,51.21,50.42,81260,0
2016-06-15,51.15,50.12,51.75,50.12,32980,0
2016-06-14,51.15,51.75,51.75,50.91,151320,0
2016-06-13,51.09,50.6,51.45,50.42,173550,0
2016-06-12,50,50.24,51.03,49.7,197460,0
2016-06-09,51.15,50.12,51.33,49.64,225390,0
2016-06-08,50,50.48,50.48,49.7,56040,0
2016-06-07,50.54,49.7,50.72,49.52,59830,0
2016-06-06,49.64,49.76,50.12,49.46,117570,0
2016-06-05,50.12,50.12,50.54,49.7,93780,0
2016-06-02,50.54,50.3,51.33,50.3,154340,0
2016-06-01,50.54,50.72,51.03,50.18,168270,0
2016-05-31,50.54,48.91,50.72,48.91,142620,0
2016-05-30,49.52,49.64,49.82,49.34,118160,0
2016-05-29,49.88,50.72,51.03,49.76,182230,0
2016-05-26,50.48,50.54,51.09,50.3,236560,0
2016-05-25,51.33,52.54,52.6,51.09,307240,0
2016-05-24,52.05,51.21,53.02,50.91,239900,0
2016-05-22,50.72,50.91,51.87,50.18,216400,0
2016-05-19,50.72,51.81,52.05,50.6,210170,0
2016-05-18,52.23,53.2,54.29,52.05,202880,0
2016-05-17,53.56,54.35,55.56,53.32,351180,0
2016-05-16,53.99,53.2,54.89,53.08,402120,0
2016-05-15,53.38,54.35,55.86,53.14,734870,0
2016-05-12,54.35,53.68,54.95,51.63,583110,0
2016-05-11,52.78,48.61,53.14,48.61,528920,0
2016-05-10,48.61,49.94,50.12,48.43,298970,0
2016-05-09,50.12,49.4,50.72,49.4,211620,0
2016-05-08,49.21,45.59,50.36,44.99,730750,0
2016-05-05,43.06,44.38,44.38,42.39,52790,0
2016-05-04,44.5,45.89,45.95,44.08,47510,0
2016-05-03,45.95,46.32,46.32,45.29,41530,0
2016-05-02,46.07,46.74,47.04,45.65,31510,0
2016-04-28,46.2,45.95,46.2,45.71,51790,0
2016-04-27,46.5,45.89,46.8,45.83,34570,0
2016-04-26,46.32,46.14,46.44,45.95,15250,0
2016-04-25,46.5,46.8,47.34,46.32,42690,0
2016-04-24,46.92,46.68,47.22,46.62,42420,0
2016-04-21,47.34,47.52,47.52,46.56,45140,0
2016-04-20,47.77,46.62,48.19,46.56,92540,0
2016-04-19,46.98,46.8,47.1,46.32,15170,0
2016-04-18,46.8,47.58,47.64,46.38,44780,0
2016-04-17,47.1,47.4,48.13,46.68,28210,0
2016-04-13,47.16,46.5,47.34,46.5,62590,0
2016-04-12,46.68,46.74,47.1,46.56,22690,0
2016-04-11,47.16,46.92,47.28,46.8,25670,0
2016-04-10,47.16,47.52,47.52,46.38,27190,0
2016-04-07,46.62,46.62,47.1,46.26,43350,0
2016-04-06,46.56,46.14,47.28,46.14,40550,0
2016-04-05,46.62,46.44,46.86,46.32,23650,0
2016-04-04,46.38,46.86,46.86,45.95,34800,0
2016-04-03,46.01,46.62,46.86,45.89,60410,0
2016-03-31,46.74,46.68,47.1,46.56,24950,0
2016-03-30,47.16,47.71,47.77,46.62,105120,0
2016-03-29,47.95,48.13,48.13,47.58,66190,0
2016-03-28,47.83,48.31,48.31,47.71,15220,0
2016-03-27,47.95,48.91,48.91,47.77,38510,0
2016-03-24,48.31,48.91,48.91,48.19,33610,0
2016-03-23,48.91,48.61,49.03,48.37,37310,0
2016-03-22,48.43,48.91,49.21,48.25,33200,0
2016-03-21,48.67,48.49,48.85,48.01,17940,0
2016-03-20,48.01,47.89,48.25,47.34,48280,0
2016-03-16,48.19,48.91,49.21,47.89,71600,0
2016-03-15,48.61,47.95,49.21,47.71,76250,0
2016-03-14,47.95,48.67,50.3,47.71,118630,0
2016-03-13,48.91,49.28,49.52,48.73,28570,0
2016-03-10,49.21,48.61,50.72,48.61,38210,0
2016-03-09,49.09,49.34,50.48,48.91,27540,0
2016-03-08,49.21,49.34,50.12,49.03,25560,0
2016-03-07,49.58,50.42,50.97,49.28,24100,0
2016-03-06,50.24,50.12,50.91,49.34,61290,0
2016-03-03,49.15,50.54,51.27,48.79,86780,0
2016-03-02,50.78,51.45,51.69,50.42,136130,0
2016-03-01,51.69,51.87,52.05,51.63,44640,0
2016-02-29,51.87,51.93,52.17,51.75,27360,0
2016-02-28,51.93,52.36,52.78,51.93,32760,0
2016-02-25,52.29,52.23,52.78,51.99,30000,0
2016-02-24,52.23,51.99,52.48,51.87,27840,0
2016-02-23,52.17,51.93,52.66,51.87,48180,0
2016-02-22,51.63,52.48,52.54,51.57,70580,0
2016-02-18,52.72,52.78,53.44,52.54,62540,0
2016-02-17,53.08,52.6,53.99,52.6,43190,0
2016-02-16,53.2,53.14,53.8,52.36,51450,0
2016-02-15,52.84,52.17,53.38,51.93,41000,0
2016-02-14,52.23,52.23,52.84,52.17,70020,0
2016-02-11,52.42,52.72,52.72,52.42,14770,0
2016-02-10,52.6,52.36,53.32,52.29,27510,0
2016-02-09,53.02,53.32,53.32,53.02,37410,0
2016-02-08,53.08,53.02,53.68,52.9,14900,0
2016-02-07,52.66,52.29,53.08,52.29,9630,0
2016-02-04,52.42,52.42,52.9,52.36,46770,0
2016-02-03,53.26,53.14,53.74,52.72,40440,0
2016-02-02,52.78,53.14,53.14,52.54,25650,0
2016-02-01,52.72,52.72,52.84,52.66,17930,0
2016-01-31,53.08,53.14,54.05,52.9,56780,0
2016-01-28,52.84,53.44,53.74,52.84,102810,0
2016-01-27,53.44,54.41,54.59,53.38,45380,0
2016-01-26,54.47,54.41,55.13,54.23,62530,0
2016-01-25,54.89,54.35,54.95,53.93,142290,0
2016-01-24,53.99,54.17,54.41,53.86,90180,0
2016-01-21,54.17,53.62,54.77,53.62,32610,0
2016-01-20,53.99,54.95,54.95,53.74,105200,0
2016-01-19,54.35,54.35,54.95,54.17,129500,0
2016-01-18,54.65,54.05,54.95,54.05,120660,0
2016-01-17,54.77,54.35,55.01,54.11,139630,0
2016-01-14,55.01,55.25,55.56,53.56,352030,0
2016-01-13,54.35,53.02,54.89,52.54,178960,0
2016-01-12,53.02,52.23,53.68,52.17,93540,0
2016-01-11,51.99,51.33,52.42,51.33,78630,0
2016-01-10,51.39,51.81,51.93,51.27,100300,0
2016-01-07,52.05,52.42,52.54,51.87,23600,0
2016-01-06,52.36,52.23,52.66,52.23,36140,0
2016-01-05,52.36,53.08,53.44,52.29,61610,0
2016-01-04,52.9,52.78,53.14,52.11,63110,0
2016-01-03,52.17,53.2,53.26,52.11,122580,0
2015-12-31,52.72,53.44,53.74,52.6,108800,0
2015-12-30,53.08,52.84,53.5,52.36,62800,0
2015-12-29,52.48,52.36,52.84,52.23,47080,0
2015-12-28,52.54,52.54,52.66,52.29,61640,0
2015-12-27,52.23,52.48,52.54,51.99,29330,0
2015-12-24,51.51,51.81,52.17,51.39,54360,0
2015-12-23,51.57,50.97,52.17,50.97,29670,0
2015-12-21,51.21,51.15,51.63,51.03,28350,0
2015-12-20,51.45,52.29,52.29,50.97,52370,0
2015-12-17,52.23,53.14,53.74,52.05,43360,0
2015-12-15,52.72,53.68,53.68,52.42,71240,0
2015-12-14,53.56,55.07,55.07,53.2,53450,0
2015-12-13,55.13,53.74,55.56,52.42,131930,0
2015-12-10,53.08,56.1,56.76,52.84,192860,0
2015-12-09,52.36,52.23,52.66,52.23,36140,0
2015-12-08,53.26,50.72,53.99,50.72,216460,0
2015-12-07,50.18,50.72,51.21,50.06,57860,0
2015-12-06,50.6,50,51.03,50,51290,0
2015-12-03,50.06,49.88,50.54,49.88,40990,0
2015-12-02,50.24,50.24,50.06,50.42,70100,0
2015-12-01,50.24,50.24,51.21,50,47680,0
2015-11-30,50.18,50.18,51.45,49.76,78630,0
2015-11-29,50.42,50.42,51.63,50.12,28990,0
2015-11-26,51.39,51.15,51.93,51.15,56480,0
2015-11-25,51.33,50.24,51.33,48.97,35040,0
2015-11-24,50.48,50.24,50.85,50.18,29310,0
2015-11-23,50.24,49.64,50.36,49.64,23770,0
2015-11-22,50.18,49.52,50.54,49.52,36320,0
2015-11-19,49.94,50.12,50.6,49.03,75960,0
2015-11-18,49.15,48.85,49.76,48.85,31780,0
